#Collected Data-21
#Intensity_unit=cps
22.6920	133754.0000
22.7020	386148.0337
22.7120	15040810.9414
22.7220	692345.6722
22.7320	294170.4887
22.7420	148136.0000
22.7520	60522.0000
22.7620	19000.0000
22.7720	5444.0000
22.7820	1714.0000
22.7920	1182.0000
22.8020	848.0000
22.8120	656.0000
22.8220	626.0000
22.8320	524.0000
22.8420	456.0000
22.8520	406.0000
22.8620	396.0000
22.8720	310.0000
22.8820	276.0000
22.8920	264.0000
22.9020	186.0000
22.9120	224.0000
22.9220	236.0000
22.9320	174.0000
22.9420	198.0000
22.9520	186.0000
22.9620	144.0000
22.9720	136.0000
22.9820	152.0000
22.9920	120.0000
23.0020	108.0000
23.0120	132.0000
23.0220	104.0000
23.0320	100.0000
23.0420	80.0000
23.0520	88.0000
23.0620	98.0000
23.0720	82.0000
23.0820	90.0000
23.0920	78.0000
23.1020	94.0000
23.1120	66.0000
23.1220	88.0000
23.1320	76.0000
23.1420	92.0000
23.1520	60.0000
23.1620	76.0000
23.1720	70.0000
23.1820	62.0000
23.1920	64.0000
23.2020	70.0000
23.2120	54.0000
23.2220	68.0000
23.2320	92.0000
23.2420	50.0000
23.2520	56.0000
23.2620	58.0000
23.2720	50.0000
23.2820	58.0000
23.2920	48.0000
23.3020	54.0000
23.3120	54.0000
23.3220	64.0000
23.3320	36.0000
23.3420	40.0000
23.3520	66.0000
23.3620	26.0000
23.3720	42.0000
23.3820	54.0000
23.3920	44.0000
23.4020	48.0000
23.4120	46.0000
23.4220	28.0000
23.4320	24.0000
23.4420	44.0000
23.4520	38.0000
23.4620	28.0000
23.4720	32.0000
23.4820	82.0000
23.4920	38.0000
23.5020	26.0000
23.5120	28.0000
23.5220	34.0000
23.5320	34.0000
23.5420	46.0000
23.5520	32.0000
23.5620	28.0000
23.5720	34.0000
23.5820	38.0000
23.5920	34.0000
23.6020	40.0000
23.6120	28.0000
23.6220	46.0000
23.6320	20.0000
23.6420	18.0000
23.6520	34.0000
23.6620	28.0000
23.6720	22.0000
23.6820	22.0000
23.6920	22.0000
23.7020	28.0000
23.7120	26.0000
23.7220	32.0000
23.7320	22.0000
23.7420	24.0000
23.7520	32.0000
23.7620	24.0000
23.7720	26.0000
23.7820	28.0000
23.7920	22.0000
23.8020	22.0000
23.8120	22.0000
23.8220	24.0000
23.8320	18.0000
23.8420	24.0000
23.8520	28.0000
23.8620	34.0000
23.8720	24.0000
23.8820	8.0000
23.8920	6.0000
23.9020	22.0000
23.9120	30.0000
23.9220	10.0000
23.9320	20.0000
23.9420	24.0000
23.9520	28.0000
23.9620	20.0000
23.9720	28.0000
23.9820	24.0000
23.9920	20.0000
24.0020	16.0000
24.0120	20.0000
24.0220	14.0000
24.0320	20.0000
24.0420	42.0000
24.0520	16.0000
24.0620	26.0000
24.0720	10.0000
24.0820	18.0000
24.0920	20.0000
24.1020	18.0000
24.1120	10.0000
24.1220	16.0000
24.1320	12.0000
24.1420	20.0000
24.1520	10.0000
24.1620	14.0000
24.1720	22.0000
24.1820	10.0000
24.1920	20.0000
24.2020	14.0000
24.2120	12.0000
24.2220	12.0000
24.2320	12.0000
24.2420	30.0000
24.2520	10.0000
24.2620	12.0000
24.2720	20.0000
24.2820	18.0000
24.2920	14.0000
24.3020	20.0000
24.3120	32.0000
24.3220	14.0000
24.3320	16.0000
24.3420	16.0000
24.3520	18.0000
24.3620	8.0000
24.3720	6.0000
24.3820	12.0000
24.3920	16.0000
24.4020	12.0000
24.4120	12.0000
24.4220	10.0000
24.4320	16.0000
24.4420	18.0000
24.4520	24.0000
24.4620	12.0000
24.4720	4.0000
24.4820	14.0000
24.4920	8.0000
24.5020	0.0000
24.5120	10.0000
24.5220	6.0000
24.5320	12.0000
24.5420	18.0000
24.5520	10.0000
24.5620	8.0000
24.5720	6.0000
24.5820	22.0000
24.5920	14.0000
24.6020	10.0000
24.6120	8.0000
24.6220	12.0000
24.6320	12.0000
24.6420	20.0000
24.6520	8.0000
24.6620	16.0000
24.6720	8.0000
24.6820	10.0000
24.6920	6.0000
24.7020	14.0000
24.7120	14.0000
24.7220	12.0000
24.7320	12.0000
24.7420	2.0000
24.7520	28.0000
24.7620	8.0000
24.7720	12.0000
24.7820	8.0000
24.7920	10.0000
24.8020	12.0000
24.8120	24.0000
24.8220	16.0000
24.8320	12.0000
24.8420	8.0000
24.8520	6.0000
24.8620	22.0000
24.8720	4.0000
24.8820	10.0000
24.8920	4.0000
24.9020	6.0000
24.9120	8.0000
24.9220	8.0000
24.9320	14.0000
24.9420	14.0000
24.9520	14.0000
24.9620	12.0000
24.9720	12.0000
24.9820	26.0000
24.9920	10.0000
25.0020	76.0000
25.0120	8.0000
25.0220	8.0000
25.0320	6.0000
25.0420	8.0000
25.0520	8.0000
25.0620	16.0000
25.0720	8.0000
25.0820	8.0000
25.0920	12.0000
25.1020	4.0000
25.1120	4.0000
25.1220	12.0000
25.1320	6.0000
25.1420	16.0000
25.1520	12.0000
25.1620	6.0000
25.1720	8.0000
25.1820	14.0000
25.1920	8.0000
25.2020	10.0000
25.2120	16.0000
