#Collected Data-3
#Intensity_unit=cps
42.2240	34.0832
42.2260	25.9041
42.2280	1.9050
42.2300	15.1366
42.2320	23.9783
42.2340	23.3985
42.2360	11.9892
42.2380	30.9358
42.2400	20.8722
42.2420	20.2097
42.2440	12.6311
42.2460	10.0842
42.2480	20.8309
42.2500	17.0829
42.2520	23.3571
42.2540	15.7785
42.2560	13.9149
42.2580	28.4096
42.2600	38.5144
42.2620	17.7042
42.2640	10.7261
42.2660	17.0623
42.2680	20.8309
42.2700	20.8309
42.2720	15.7992
42.2740	13.8735
42.2760	23.3779
42.2780	12.0099
42.2800	11.3680
42.2820	18.3254
42.2840	17.0416
42.2860	23.3571
42.2880	12.6518
42.2900	18.9466
42.2920	27.1259
42.2940	24.0198
42.2960	18.3254
42.2980	29.0102
42.3000	18.3460
42.3020	17.6835
42.3040	21.4728
42.3060	11.3473
42.3080	22.0940
42.3100	21.5141
42.3120	17.0416
42.3140	31.5777
42.3160	10.7261
42.3180	28.4303
42.3200	18.3047
42.3220	25.2622
42.3240	22.1148
42.3260	30.2939
42.3280	24.6410
42.3300	22.7567
42.3320	23.9578
42.3340	25.8834
42.3360	29.6934
42.3380	15.1780
42.3400	22.7360
42.3420	25.2622
42.3440	15.7992
42.3460	25.9041
42.3480	17.0416
42.3500	23.9991
42.3520	16.4204
42.3540	10.7468
42.3560	13.8529
42.3580	13.2936
42.3600	25.8834
42.3620	15.1780
42.3640	9.4630
42.3660	13.8942
42.3680	13.2730
42.3700	21.4521
42.3720	25.2415
42.3740	23.3985
42.3760	14.5154
42.3780	8.8625
42.3800	20.2097
42.3820	24.6203
42.3840	19.5472
42.3860	25.2622
42.3880	29.6934
42.3900	26.5046
42.3920	17.0829
42.3940	13.9149
42.3960	15.1366
42.3980	25.9041
42.4000	15.7372
42.4020	19.0086
42.4040	3.1474
42.4060	32.8201
42.4080	6.3363
42.4100	23.9783
42.4120	21.4936
42.4140	30.8945
42.4160	32.9028
42.4180	28.3890
42.4200	22.1148
42.4220	18.3047
42.4240	30.9565
42.4260	13.2730
42.4280	28.3890
42.4300	22.1148
42.4320	12.0305
42.4340	17.0416
42.4360	20.8516
42.4380	28.3890
42.4400	27.7884
42.4420	30.3353
42.4440	15.7992
42.4460	10.7261
42.4480	17.6835
42.4500	15.7992
42.4520	21.4521
42.4540	30.3146
42.4560	25.2622
42.4580	18.9466
42.4600	29.6934
42.4620	19.5885
42.4640	22.0940
42.4660	28.4096
42.4680	26.5046
42.4700	37.2721
42.4720	33.5033
42.4740	15.7579
42.4760	23.9991
42.4780	18.3254
42.4800	27.1465
42.4820	29.0722
42.4840	17.0416
42.4860	29.0515
42.4880	27.1465
42.4900	18.9466
42.4920	34.1039
42.4940	30.9565
42.4960	30.9358
42.4980	29.6934
42.5000	21.4728
42.5020	36.6509
42.5040	29.0308
42.5060	23.3779
42.5080	34.0832
42.5100	25.2829
42.5120	21.4728
42.5140	28.4303
42.5160	27.1259
42.5180	15.1780
42.5200	22.0940
42.5220	30.2733
42.5240	22.7980
42.5260	27.1465
42.5280	20.8309
42.5300	15.7992
42.5320	34.7458
42.5340	29.6314
42.5360	36.0295
42.5380	18.3254
42.5400	16.3997
42.5420	37.8725
42.5440	41.7033
42.5460	42.9664
42.5480	32.8201
42.5500	29.6934
42.5520	37.2721
42.5540	39.1564
42.5560	20.2097
42.5580	27.7884
42.5600	24.6410
42.5620	33.4000
42.5640	35.4291
42.5660	30.3146
42.5680	38.4731
42.5700	35.4083
42.5720	30.9565
42.5740	23.9991
42.5760	19.5472
42.5780	39.1771
42.5800	15.7992
42.5820	27.1259
42.5840	34.1246
42.5860	36.6301
42.5880	23.9991
42.5900	32.2196
42.5920	26.5253
42.5940	19.5885
42.5960	17.6835
42.5980	25.8834
42.6000	27.7884
42.6020	6.2948
42.6040	35.3877
42.6060	14.4948
42.6080	16.4204
42.6100	21.4936
42.6120	25.9041
42.6140	23.9991
42.6160	33.4620
42.6180	26.5253
42.6200	24.6203
42.6220	34.1039
42.6240	30.3353
42.6260	37.8933
42.6280	17.0416
42.6300	17.0623
42.6320	25.8834
42.6340	24.6203
42.6360	30.9565
42.6380	32.8615
42.6400	20.1684
42.6420	40.4402
42.6440	23.9991
42.6460	25.2622
42.6480	39.1564
42.6500	23.9991
42.6520	46.7143
42.6540	29.6727
42.6560	19.6298
42.6580	42.2625
42.6600	33.5033
42.6620	30.3146
42.6640	41.6619
42.6660	37.9140
42.6680	30.9358
42.6700	32.2402
42.6720	27.7471
42.6740	44.2295
42.6760	35.3463
42.6780	22.1148
42.6800	25.2622
42.6820	22.1353
42.6840	23.9783
42.6860	40.4195
42.6880	35.9882
42.6900	23.3779
42.6920	23.9783
42.6940	29.7140
42.6960	21.4728
42.6980	27.7884
42.7000	34.1039
42.7020	37.8312
42.7040	25.9247
42.7060	40.3988
42.7080	32.2609
42.7100	46.7143
42.7120	27.1465
42.7140	35.3670
42.7160	43.5669
42.7180	24.6823
42.7200	37.2100
42.7220	39.1771
42.7240	39.7983
42.7260	35.3463
42.7280	39.8189
42.7300	49.9031
42.7320	34.0832
42.7340	40.4195
42.7360	42.2832
42.7380	29.0722
42.7400	33.4620
42.7420	50.5243
42.7440	46.1138
42.7460	39.7983
42.7480	37.2307
42.7500	48.6193
42.7520	32.2609
42.7540	24.6203
42.7560	23.9783
42.7580	37.2926
42.7600	30.2939
42.7620	37.8933
42.7640	24.0198
42.7660	34.7251
42.7680	29.0515
42.7700	37.2513
42.7720	34.0626
42.7740	35.4083
42.7760	32.1783
42.7780	41.0820
42.7800	34.7251
42.7820	50.5036
42.7840	40.4608
42.7860	20.8103
42.7880	42.3451
42.7900	36.6094
42.7920	49.2819
42.7940	32.8615
42.7960	30.9152
42.7980	25.2829
42.8000	40.9994
42.8020	39.1356
42.8040	52.4914
42.8060	44.7887
42.8080	42.3245
42.8100	29.0515
42.8120	41.7033
42.8140	42.9457
42.8160	44.2088
42.8180	35.9882
42.8200	61.8923
42.8220	44.8713
42.8240	20.1890
42.8260	30.9771
42.8280	21.4728
42.8300	29.6521
42.8320	42.3451
42.8340	36.5888
42.8360	50.5450
42.8380	41.0407
42.8400	44.1881
42.8420	24.6616
42.8440	23.9991
42.8460	42.3038
42.8480	37.8725
42.8500	44.8507
42.8520	30.9565
42.8540	48.6400
42.8560	33.4414
42.8580	27.1465
42.8600	42.3451
42.8620	27.8091
42.8640	35.9676
42.8660	38.5144
42.8680	36.0295
42.8700	27.7884
42.8720	54.2929
42.8740	34.7251
42.8760	47.9981
42.8780	34.7871
42.8800	40.3988
42.8820	29.0515
42.8840	27.1465
42.8860	41.7033
42.8880	39.1564
42.8900	40.3574
42.8920	32.2609
42.8940	36.0089
42.8960	46.0725
42.8980	55.5561
42.9000	32.9028
42.9020	32.1783
42.9040	36.6509
42.9060	31.5570
42.9080	53.6512
42.9100	58.1030
42.9120	42.9457
42.9140	40.4815
42.9160	43.5463
42.9180	43.5876
42.9200	60.6499
42.9220	39.0943
42.9240	50.5243
42.9260	53.6717
42.9280	51.8082
42.9300	50.5656
42.9320	49.8824
42.9340	43.5669
42.9360	49.8411
42.9380	54.3550
42.9400	58.1237
42.9420	37.8725
42.9440	50.4830
42.9460	55.5768
42.9480	61.3124
42.9500	52.4086
42.9520	46.0725
42.9540	41.0820
42.9560	34.7664
42.9580	50.5036
42.9600	37.8933
42.9620	61.2298
42.9640	55.6181
42.9660	41.6826
42.9680	29.6934
42.9700	30.9358
42.9720	69.4297
42.9740	48.6606
42.9760	56.7986
42.9780	56.8192
42.9800	43.5876
42.9820	58.1237
42.9840	42.3451
42.9860	35.9882
42.9880	50.5243
42.9900	53.0713
42.9920	49.2405
42.9940	48.6400
42.9960	47.3975
42.9980	38.5144
43.0000	58.0823
43.0020	65.0191
43.0040	46.1138
43.0060	70.7134
43.0080	54.9762
43.0100	48.6400
43.0120	58.7449
43.0140	50.5036
43.0160	54.9143
43.0180	53.0713
43.0200	66.3441
43.0220	71.3553
43.0240	49.8824
43.0260	42.9457
43.0280	66.2822
43.0300	70.1129
43.0320	78.3127
43.0340	51.8287
43.0360	51.1662
43.0380	46.0931
43.0400	49.2405
43.0420	56.7986
43.0440	57.5231
43.0460	49.2612
43.0480	51.7667
43.0500	67.5659
43.0520	53.6717
43.0540	51.1868
43.0560	56.8812
43.0580	43.5669
43.0600	50.4830
43.0620	68.8498
43.0640	51.1455
43.0660	56.8399
43.0680	65.0604
43.0700	54.9762
43.0720	49.2405
43.0740	57.4611
43.0760	65.0191
43.0780	63.8179
43.0800	68.1458
43.0820	65.0604
43.0840	68.2699
43.0860	63.1347
43.0880	70.6928
43.0900	56.2600
43.0920	80.1970
43.0940	53.0298
43.0960	59.4281
43.0980	63.7560
43.1000	37.9140
43.1020	71.3140
43.1040	78.2714
43.1060	85.3115
43.1080	78.9546
43.1100	69.4297
43.1120	54.3344
43.1140	71.3760
43.1160	81.4601
43.1180	64.4805
43.1200	65.6196
43.1220	55.0176
43.1240	61.2091
43.1260	68.1665
43.1280	65.1017
43.1300	65.0397
43.1320	70.0922
43.1340	45.5132
43.1360	69.4502
43.1380	57.3991
43.1400	61.9749
43.1420	72.5978
43.1440	66.3028
43.1460	53.7338
43.1480	53.0298
43.1500	61.8923
43.1520	78.8926
43.1540	75.8485
43.1560	77.6708
43.1580	66.2822
43.1600	61.2917
43.1620	63.7973
43.1640	65.6609
43.1660	63.7353
43.1680	71.3966
43.1700	53.0919
43.1720	72.5978
43.1740	68.8498
43.1760	92.1449
43.1780	52.4914
43.1800	55.5561
43.1820	88.3969
43.1840	75.7865
43.1860	70.7341
43.1880	75.1240
43.1900	89.0801
43.1920	77.7328
43.1940	76.3664
43.1960	77.0703
43.1980	78.9546
43.2000	77.6708
43.2020	84.6075
43.2040	86.5126
43.2060	81.5014
43.2080	90.9645
43.2100	76.3871
43.2120	67.5867
43.2140	97.9013
43.2160	95.3750
43.2180	80.1764
43.2200	78.3334
43.2220	78.9133
43.2240	80.8802
43.2260	76.4077
43.2280	100.4068
43.2300	68.1665
43.2320	77.7535
43.2340	84.0276
43.2360	91.4617
43.2380	56.9225
43.2400	64.9984
43.2420	83.3859
43.2440	68.8290
43.2460	83.3444
43.2480	90.3432
43.2500	78.3540
43.2520	71.9765
43.2540	91.5444
43.2560	70.7754
43.2580	95.3130
43.2600	87.1545
43.2620	76.4284
43.2640	88.4383
43.2660	82.7027
43.2680	92.8281
43.2700	78.3540
43.2720	96.5968
43.2740	96.6587
43.2760	77.6708
43.2780	96.0170
43.2800	82.7232
43.2820	99.1231
43.2840	91.6063
43.2860	87.7551
43.2880	102.9330
43.2900	79.6378
43.2920	79.5345
43.2940	73.2603
43.2960	94.7331
43.2980	77.0083
43.3000	97.3006
43.3020	88.4176
43.3040	104.2374
43.3060	101.0074
43.3080	108.6066
43.3100	98.5017
43.3120	101.7112
43.3140	86.5746
43.3160	97.2386
43.3180	88.3763
43.3200	68.1871
43.3220	105.5005
43.3240	87.1958
43.3260	97.2386
43.3280	85.2495
43.3300	105.5212
43.3320	93.3667
43.3340	135.2765
43.3360	91.5444
43.3380	90.9025
43.3400	98.5017
43.3420	105.4592
43.3440	114.9842
43.3460	104.2168
43.3480	109.2072
43.3500	106.7843
43.3520	113.0586
43.3540	102.8710
43.3560	118.7322
43.3580	125.7517
43.3600	123.7639
43.3620	102.9330
43.3640	71.4173
43.3660	115.5641
43.3680	88.3556
43.3700	88.4176
43.3720	142.0480
43.3740	132.0258
43.3760	132.6471
43.3780	126.3108
43.3800	135.1526
43.3820	130.7834
43.3840	116.1647
43.3860	111.7747
43.3880	123.7639
43.3900	106.0804
43.3920	102.9743
43.3940	123.2047
43.3960	96.5968
43.3980	106.7223
43.4000	113.0999
43.4020	116.1439
43.4040	107.3642
43.4060	119.9746
43.4080	104.2788
43.4100	113.5971
43.4120	123.2047
43.4140	124.4265
43.4160	138.8799
43.4180	120.6578
43.4200	117.4691
43.4220	123.7846
43.4240	128.2159
43.4260	102.9950
43.4280	120.5339
43.4300	124.4058
43.4320	123.2460
43.4340	116.7238
43.4360	103.0157
43.4380	104.8173
43.4400	153.4573
43.4420	127.6565
43.4440	116.8066
43.4460	111.7747
43.4480	122.4802
43.4500	113.7211
43.4520	114.2804
43.4540	130.7421
43.4560	123.1840
43.4580	125.6689
43.4600	130.7214
43.4620	121.2584
43.4640	149.6267
43.4660	148.4669
43.4680	158.4684
43.4700	137.6788
43.4720	165.5085
43.4740	132.0052
43.4760	142.0893
43.4780	178.0570
43.4800	132.6884
43.4820	142.7312
43.4840	164.1834
43.4860	152.2149
43.4880	143.9736
43.4900	167.3722
43.4920	153.4986
43.4940	141.4268
43.4960	169.8777
43.4980	137.0576
43.5000	131.4253
43.5020	139.5425
43.5040	147.7424
43.5060	167.3722
43.5080	145.2575
43.5100	157.8472
43.5120	138.3413
43.5140	162.2785
43.5160	161.7399
43.5180	181.8050
43.5200	147.8870
43.5220	147.1418
43.5240	157.2260
43.5260	167.3515
43.5280	171.7827
43.5300	176.8144
43.5320	162.3198
43.5340	185.0350
43.5360	137.7201
43.5380	136.3744
43.5400	162.9617
43.5420	154.1199
43.5440	183.1300
43.5460	167.3515
43.5480	206.5286
43.5500	155.3830
43.5520	158.5097
43.5540	162.9617
43.5560	147.7630
43.5580	190.0875
43.5600	184.4551
43.5620	161.5953
43.5640	159.1724
43.5660	198.3493
43.5680	195.7198
43.5700	197.0242
43.5720	200.2543
43.5740	169.8984
43.5760	211.4777
43.5780	207.8950
43.5800	201.3521
43.5820	196.4857
43.5840	186.9400
43.5860	179.3821
43.5880	193.2349
43.5900	188.7830
43.5920	184.3725
43.5940	210.4212
43.5960	186.2981
43.5980	203.3812
43.6000	188.1411
43.6020	174.3297
43.6040	189.4870
43.6060	202.6772
43.6080	220.4848
43.6100	176.7731
43.6120	185.0763
43.6140	182.5501
43.6160	186.9400
43.6180	197.0242
43.6200	182.5295
43.6220	204.0229
43.6240	200.7103
43.6260	218.5798
43.6280	206.5079
43.6300	193.9595
43.6320	224.7300
43.6340	236.2633
43.6360	211.4157
43.6380	225.5991
43.6400	209.6760
43.6420	209.0754
43.6440	219.6982
43.6460	229.3058
43.6480	216.5301
43.6500	245.1256
43.6520	248.8736
43.6540	239.2661
43.6560	221.6446
43.6580	228.0634
43.6600	251.2965
43.6620	233.0744
43.6640	241.2537
43.6660	246.3474
43.6680	258.8546
43.6700	248.2732
43.6720	249.4742
43.6740	252.5391
43.6760	221.7272
43.6780	272.1689
43.6800	264.5902
43.6820	263.9896
43.6840	235.0002
43.6860	257.0116
43.6880	243.7592
43.6900	234.9382
43.6920	212.1609
43.6940	251.4825
43.6960	255.7278
43.6980	219.1183
43.7000	284.9446
43.7020	244.4011
43.7040	229.2232
43.7060	238.7482
43.7080	241.8336
43.7100	238.1269
43.7120	293.6830
43.7140	319.5044
43.7160	283.0396
43.7180	274.0738
43.7200	283.5575
43.7220	272.1069
43.7240	277.9046
43.7260	279.8509
43.7280	265.1907
43.7300	265.7913
43.7320	252.0625
43.7340	282.3564
43.7360	294.9254
43.7380	321.4094
43.7400	326.4826
43.7420	267.7790
43.7440	280.4721
43.7460	310.0621
43.7480	298.1556
43.7500	293.6417
43.7520	278.5463
43.7540	299.2741
43.7560	297.4311
43.7580	297.5550
43.7600	325.1987
43.7620	312.6297
43.7640	349.3424
43.7660	308.7163
43.7680	289.2518
43.7700	281.0313
43.7720	308.9024
43.7740	327.6424
43.7760	329.6713
43.7780	289.4377
43.7800	304.9477
43.7820	323.3764
43.7840	321.5127
43.7860	293.6210
43.7880	284.8000
43.7900	284.8826
43.7920	295.5674
43.7940	320.8708
43.7960	314.4314
43.7980	303.2080
43.8000	280.4101
43.8020	305.0716
43.8040	321.3887
43.8060	346.0504
43.8080	315.0939
43.8100	298.8181
43.8120	317.6821
43.8140	340.3560
43.8160	330.3752
43.8180	339.1342
43.8200	344.7873
43.8220	388.9341
43.8240	372.0164
43.8260	365.0796
43.8280	382.0799
43.8300	388.4575
43.8320	387.0084
43.8340	363.2366
43.8360	404.2360
43.8380	389.5759
43.8400	378.3733
43.8420	401.6685
43.8440	354.2502
43.8460	389.1200
43.8480	390.9011
43.8500	396.5747
43.8520	382.1212
43.8540	379.4917
43.8560	331.5143
43.8580	399.2043
43.8600	395.9948
43.8620	391.4810
43.8640	402.9729
43.8660	404.1533
43.8680	427.0752
43.8700	406.5970
43.8720	401.7511
43.8740	419.8285
43.8760	411.9800
43.8780	426.2267
43.8800	385.9520
43.8820	366.2601
43.8840	370.1114
43.8860	351.0821
43.8880	377.0688
43.8900	368.1857
43.8920	384.5441
43.8940	423.1620
43.8960	409.8683
43.8980	415.6040
43.9000	420.6358
43.9020	406.1617
43.9040	379.4711
43.9060	406.1617
43.9080	419.3313
43.9100	423.0380
43.9120	422.6027
43.9140	416.0805
43.9160	440.2036
43.9180	413.7817
43.9200	467.2262
43.9220	494.5173
43.9240	459.8335
43.9260	442.0466
43.9280	495.7804
43.9300	456.5413
43.9320	527.9586
43.9340	534.3774
43.9360	553.7593
43.9380	477.4756
43.9400	493.2542
43.9420	541.2523
43.9440	538.8707
43.9460	521.4365
43.9480	464.9065
43.9500	481.8862
43.9520	543.0333
43.9540	516.6939
43.9560	503.4003
43.9580	481.8242
43.9600	484.5570
43.9620	471.6367
43.9640	496.4016
43.9660	532.4105
43.9680	485.6135
43.9700	489.5682
43.9720	478.0349
43.9740	517.8124
43.9760	498.3479
43.9780	454.7603
43.9800	489.4028
43.9820	532.3278
43.9840	478.2415
43.9860	538.0015
43.9880	485.7375
43.9900	472.3818
43.9920	504.5188
43.9940	451.0123
43.9960	528.0206
43.9980	502.6758
44.0000	491.3905
44.0020	565.7692
44.0040	567.1149
44.0060	547.6091
44.0080	558.2526
44.0100	571.6495
44.0120	648.3891
44.0140	603.1652
44.0160	590.5341
44.0180	567.9222
44.0200	621.8638
44.0220	665.6168
44.0240	632.2374
44.0260	596.2904
44.0280	628.8626
44.0300	628.0128
44.0320	656.6510
44.0340	630.9950
44.0360	670.0686
44.0380	647.9126
44.0400	615.8583
44.0420	613.1667
44.0440	625.1353
44.0460	705.0004
44.0480	598.6100
44.0500	603.7451
44.0520	610.7025
44.0540	622.6298
44.0560	671.5176
44.0580	633.3972
44.0600	596.2492
44.0620	582.7695
44.0640	569.2679
44.0660	633.9358
44.0680	586.1443
44.0700	609.3774
44.0720	572.8506
44.0740	605.0496
44.0760	637.3518
44.0780	615.0098
44.0800	629.1106
44.0820	626.9163
44.0840	655.0972
44.0860	586.0616
44.0880	616.9768
44.0900	589.9336
44.0920	692.1007
44.0940	707.9826
44.0960	646.5256
44.0980	714.3602
44.1000	725.6867
44.1020	756.0013
44.1040	721.2141
44.1060	664.5396
44.1080	783.7071
44.1100	683.3003
44.1120	808.8866
44.1140	749.0232
44.1160	748.4847
44.1180	794.3918
44.1200	779.2552
44.1220	778.9439
44.1240	731.2777
44.1260	800.7487
44.1280	784.5349
44.1300	809.5491
44.1320	740.6993
44.1340	883.6992
44.1360	852.5155
44.1380	823.5880
44.1400	786.9372
44.1420	836.6956
44.1440	744.7986
44.1460	808.2447
44.1480	820.2546
44.1500	758.6721
44.1520	776.7909
44.1540	757.8443
44.1560	813.4004
44.1580	786.9578
44.1600	752.7093
44.1620	788.4481
44.1640	779.2345
44.1660	756.6845
44.1680	772.3184
44.1700	805.1178
44.1720	762.3789
44.1740	783.1892
44.1760	777.3915
44.1780	795.6756
44.1800	856.5321
44.1820	865.0226
44.1840	848.1463
44.1860	850.2785
44.1880	857.5886
44.1900	873.4085
44.1920	908.1956
44.1940	852.5981
44.1960	880.9043
44.1980	847.5870
44.2000	926.5209
44.2020	907.5330
44.2040	953.6675
44.2060	987.5441
44.2080	981.5591
44.2100	978.2258
44.2120	1002.4727
44.2140	925.1545
44.2160	928.4259
44.2180	974.3951
44.2200	975.0576
44.2220	1011.2112
44.2240	997.1103
44.2260	1015.4565
44.2280	1031.9388
44.2300	971.5782
44.2320	937.2677
44.2340	957.9540
44.2360	954.2474
44.2380	985.2038
44.2400	1013.1988
44.2420	964.8701
44.2440	1043.9694
44.2460	998.3528
44.2480	988.7024
44.2500	953.4402
44.2520	929.0678
44.2540	937.6617
44.2560	900.1402
44.2580	972.3042
44.2600	1009.5541
44.2620	938.4895
44.2640	981.3732
44.2660	986.4876
44.2680	1033.6166
44.2700	1000.5057
44.2720	990.8982
44.2740	1040.9046
44.2760	1010.4453
44.2780	1059.2301
44.2800	1090.5597
44.2820	1047.2822
44.2840	1026.9071
44.2860	1084.8447
44.2880	1134.2920
44.2900	1134.0853
44.2920	1121.0190
44.2940	1146.3432
44.2960	1201.7339
44.2980	1191.2145
44.3000	1217.5744
44.3020	1166.5115
44.3040	1150.7124
44.3060	1197.5300
44.3080	1187.1772
44.3100	1231.5099
44.3120	1172.2678
44.3140	1208.1322
44.3160	1155.1022
44.3180	1189.3302
44.3200	1182.8906
44.3220	1157.5664
44.3240	1178.5008
44.3260	1156.9865
44.3280	1203.1831
44.3300	1172.1438
44.3320	1153.1559
44.3340	1213.8264
44.3360	1226.5402
44.3380	1238.5086
44.3400	1196.0603
44.3420	1165.3104
44.3440	1134.2713
44.3460	1204.9227
44.3480	1224.4906
44.3500	1208.7534
44.3520	1183.5738
44.3540	1273.1925
44.3560	1122.3234
44.3580	1252.4236
44.3600	1278.3483
44.3620	1221.1572
44.3640	1277.0852
44.3660	1243.6231
44.3680	1291.6007
44.3700	1289.9862
44.3720	1321.9152
44.3740	1284.5192
44.3760	1373.8679
44.3780	1355.7712
44.3800	1410.2708
44.3820	1404.0792
44.3840	1370.3486
44.3860	1450.1723
44.3880	1465.6823
44.3900	1438.1005
44.3920	1442.2424
44.3940	1507.5921
44.3960	1459.4287
44.3980	1553.7059
44.4000	1528.4024
44.4020	1497.3013
44.4040	1518.4215
44.4060	1441.7658
44.4080	1483.5724
44.4100	1479.2032
44.4120	1422.2600
44.4140	1472.0391
44.4160	1468.2705
44.4180	1497.6112
44.4200	1466.3448
44.4220	1451.3941
44.4240	1542.8765
44.4260	1430.3979
44.4280	1429.8180
44.4300	1443.2562
44.4320	1399.2761
44.4340	1521.5896
44.4360	1504.9832
44.4380	1440.5234
44.4400	1390.1644
44.4420	1483.8837
44.4440	1423.6884
44.4460	1520.7204
44.4480	1491.2750
44.4500	1475.7251
44.4520	1531.6118
44.4540	1484.0283
44.4560	1568.9252
44.4580	1611.8502
44.4600	1591.1653
44.4620	1572.0520
44.4640	1613.6519
44.4660	1650.0961
44.4680	1673.7218
44.4700	1662.2299
44.4720	1623.1149
44.4740	1703.4152
44.4760	1713.3341
44.4780	1707.5572
44.4800	1775.4331
44.4820	1724.1429
44.4840	1737.2919
44.4860	1840.4108
44.4880	1758.0608
44.4900	1777.3174
44.4920	1771.4578
44.4940	1764.1477
44.4960	1752.2839
44.4980	1811.2767
44.5000	1861.3244
44.5020	1769.5735
44.5040	1772.1617
44.5060	1735.4695
44.5080	1757.7702
44.5100	1655.9970
44.5120	1684.2207
44.5140	1707.8878
44.5160	1713.7281
44.5180	1719.8150
44.5200	1642.1235
44.5220	1729.7132
44.5240	1786.7184
44.5260	1676.0621
44.5280	1675.8335
44.5300	1620.4647
44.5320	1781.6660
44.5340	1734.7450
44.5360	1722.9004
44.5380	1705.1756
44.5400	1702.7527
44.5420	1772.7209
44.5440	1774.1080
44.5460	1847.7209
44.5480	1814.6307
44.5500	1827.6558
44.5520	1857.2458
44.5540	1951.8963
44.5560	2027.6814
44.5580	1874.3701
44.5600	2014.6578
44.5620	2120.6349
44.5640	2024.4734
44.5660	2135.2330
44.5680	2175.9624
44.5700	2041.9902
44.5720	2108.0038
44.5740	2159.8739
44.5760	2044.9517
44.5780	2057.0649
44.5800	2151.4881
44.5820	2159.1081
44.5840	2215.9259
44.5860	2121.6914
44.5880	2133.5139
44.5900	2054.0208
44.5920	2133.9492
44.5940	2128.2549
44.5960	2062.6766
44.5980	2189.1320
44.6000	2106.8854
44.6020	2122.5399
44.6040	2041.7836
44.6060	1995.7525
44.6080	1989.9755
44.6100	1957.9832
44.6120	1975.8541
44.6140	2021.3039
44.6160	1972.8512
44.6180	1940.0104
44.6200	2034.3909
44.6220	2009.5640
44.6240	2100.5905
44.6260	2064.4369
44.6280	2070.2139
44.6300	2097.9816
44.6320	2142.9769
44.6340	2186.2959
44.6360	2128.4202
44.6380	2143.4742
44.6400	2177.5161
44.6420	2085.3712
44.6440	2328.9445
44.6460	2291.2785
44.6480	2381.6218
44.6500	2329.2957
44.6520	2383.2995
44.6540	2468.0724
44.6560	2451.1547
44.6580	2490.2284
44.6600	2498.1390
44.6620	2522.1780
44.6640	2472.9182
44.6660	2582.5180
44.6680	2511.7013
44.6700	2586.7632
44.6720	2565.4970
44.6740	2621.3436
44.6760	2715.2065
44.6780	2508.6778
44.6800	2529.9440
44.6820	2529.7374
44.6840	2519.6931
44.6860	2475.3411
44.6880	2361.4533
44.6900	2423.8429
44.6920	2420.4668
44.6940	2369.3433
44.6960	2395.3507
44.6980	2332.3812
44.7000	2326.1690
44.7020	2290.1600
44.7040	2274.7755
44.7060	2357.4574
44.7080	2280.4904
44.7100	2418.4585
44.7120	2336.0052
44.7140	2309.8932
44.7160	2370.8971
44.7180	2354.5992
44.7200	2463.8271
44.7220	2420.0949
44.7240	2412.5163
44.7260	2374.6023
44.7280	2461.1149
44.7300	2608.3807
44.7320	2561.7490
44.7340	2599.7674
44.7360	2719.9900
44.7380	2768.7955
44.7400	2759.3533
