#Collected Data-12
#Intensity_unit=cps
49.4524	25.0082
49.4574	16.8113
49.4624	17.6533
49.4674	18.4925
49.4724	17.0225
49.4774	6.0947
49.4824	15.3413
49.4874	5.6737
49.4924	14.5007
49.4974	10.0872
49.5024	17.2316
49.5074	16.3924
49.5124	8.8256
49.5174	4.6240
49.5224	3.7820
49.5274	11.9789
49.5324	17.2323
49.5374	6.9346
49.5424	17.4428
49.5474	17.8624
49.5524	22.0654
49.5574	18.4939
49.5624	22.4857
49.5674	13.0300
49.5724	5.4632
49.5774	17.8631
49.5824	27.9486
49.5874	37.4074
49.5924	14.2902
49.5974	7.9864
49.6024	8.6158
49.6074	26.2684
49.6124	18.2834
49.6174	7.3556
49.6224	10.0872
49.6274	0.0000
49.6324	18.9128
49.6374	17.6526
49.6424	24.3774
49.6474	11.9789
49.6524	7.1451
49.6574	3.9932
49.6624	10.2970
49.6674	17.2323
49.6724	13.8699
49.6774	16.8113
49.6824	28.1601
49.6874	22.4864
49.6924	8.8270
49.6974	0.0000
49.7024	20.5940
49.7074	14.2902
49.7124	17.6526
49.7174	24.3774
49.7224	10.9278
49.7274	34.6734
49.7324	24.1686
49.7374	20.3832
49.7424	21.2272
49.7474	13.4496
49.7524	3.3624
49.7574	14.4990
49.7624	31.1029
49.7674	7.1451
49.7724	17.2323
49.7774	30.2610
49.7824	24.5879
49.7874	21.0150
49.7924	22.0654
49.7974	30.0518
49.8024	21.4346
49.8074	27.3202
49.8124	8.8270
49.8174	12.8178
49.8224	41.1901
49.8274	14.5000
49.8324	19.9646
49.8374	12.3992
49.8424	32.5719
49.8474	14.7105
49.8524	28.7909
49.8574	24.1669
49.8624	18.4925
49.8674	27.1107
49.8724	17.6526
49.8774	16.1819
49.8824	17.2323
49.8874	22.9060
49.8924	33.2031
49.8974	28.5804
49.9024	17.8641
49.9074	6.5150
49.9124	1.0504
49.9174	5.6744
49.9224	11.9782
49.9274	12.8188
49.9324	40.5587
49.9374	31.7330
49.9424	27.9496
49.9474	35.5150
49.9524	36.3556
49.9574	23.1182
49.9624	22.9050
49.9674	19.5443
49.9724	22.6969
49.9774	24.1676
49.9824	27.5283
49.9874	9.4581
49.9924	25.6377
49.9974	27.7398
50.0024	7.1458
50.0074	11.3474
50.0124	4.8338
50.0174	20.5947
50.0224	27.7392
50.0274	40.3495
50.0324	29.4204
50.0374	20.3859
50.0424	25.8471
50.0474	21.4353
50.0524	25.4285
50.0574	34.2541
50.0624	21.0157
50.0674	11.7677
50.0724	33.8345
50.0774	35.9353
50.0824	29.6315
50.0874	44.7607
50.0924	40.3495
50.0974	21.2248
50.1024	11.1393
50.1074	20.5947
50.1124	22.6956
50.1174	23.7483
50.1224	13.8692
50.1274	11.9789
50.1324	22.6956
50.1374	24.7977
50.1424	17.6533
50.1474	15.7599
50.1524	27.5300
50.1574	33.8355
50.1624	26.8992
50.1674	39.5066
50.1724	20.3859
50.1774	13.6594
50.1824	40.9796
50.1874	21.0127
50.1924	40.3512
50.1974	14.9193
50.2024	34.8856
50.2074	29.0001
50.2124	10.9295
50.2174	39.2961
50.2224	28.1618
50.2274	21.8549
50.2324	50.4354
50.2374	42.8713
50.2424	34.8849
50.2474	30.2623
50.2524	36.1452
50.2574	21.6458
50.2624	24.1676
50.2674	27.7375
50.2724	35.7272
50.2774	38.2473
50.2824	26.2691
50.2874	27.9486
50.2924	21.4370
50.2974	43.2893
50.3024	32.9922
50.3074	58.6333
50.3124	43.7119
50.3174	29.6308
50.3224	43.5014
50.3274	50.8547
50.3324	60.9419
50.3374	53.3812
50.3424	24.5879
50.3474	30.4721
50.3524	25.0075
50.3574	35.9353
50.3624	35.3046
50.3674	60.3134
50.3724	33.2044
50.3774	30.8917
50.3824	61.3645
50.3874	29.2095
50.3924	31.9428
50.3974	74.6047
50.4024	63.2539
50.4074	35.3052
50.4124	48.7548
50.4174	54.6374
50.4224	46.2347
50.4274	43.2903
50.4324	66.1960
50.4374	69.5601
50.4424	79.2263
50.4474	71.8731
50.4524	49.1751
50.4574	72.0802
50.4624	80.4879
50.4674	66.8278
50.4724	91.4150
50.4774	70.6105
50.4824	79.6456
50.4874	83.0097
50.4924	98.9811
50.4974	85.3227
50.5024	126.0844
50.5074	127.1422
50.5124	129.4556
50.5174	93.7263
50.5224	172.9492
50.5274	226.5402
50.5324	225.7013
50.5374	331.1927
50.5424	391.5031
50.5474	698.9334
50.5524	1885.6029
50.5574	5701.7573
50.5624	19638.4532
50.5674	68110.2933
50.5724	164634.3001
50.5774	274269.9527
50.5824	370718.8637
50.5874	429632.1367
50.5924	409579.6563
50.5974	329240.9654
50.6024	233102.1048
50.6074	157618.5405
50.6124	103549.9259
50.6174	65529.7407
50.6224	37004.6803
50.6274	20617.6038
50.6324	11775.8154
50.6374	6901.2179
50.6424	4050.3333
50.6474	2247.1748
50.6524	1244.5398
50.6574	622.0614
50.6624	332.6755
50.6674	285.8060
50.6724	206.5813
50.6774	179.2561
50.6824	144.7948
50.6874	191.8668
50.6924	148.1572
50.6974	118.7362
50.7024	133.4457
50.7074	130.5029
50.7124	152.9910
50.7174	70.8226
50.7224	99.8176
50.7274	120.2059
50.7324	103.1858
50.7374	87.8428
50.7424	80.9082
50.7474	74.8152
50.7524	64.3053
50.7574	73.1323
50.7624	56.7399
50.7674	60.3145
50.7724	76.2825
50.7774	66.2000
50.7824	65.5662
50.7874	61.1524
50.7924	65.1472
50.7974	43.7129
50.8024	40.1373
50.8074	35.7255
50.8124	89.7321
50.8174	43.0845
50.8224	48.3329
50.8274	29.8430
50.8324	38.4572
50.8374	32.1516
50.8424	39.0879
50.8474	52.5376
50.8524	51.9068
50.8574	26.6904
50.8624	55.0594
50.8674	46.8622
50.8724	34.0450
50.8774	34.2558
50.8824	27.7392
50.8874	42.6608
50.8924	46.6527
50.8974	26.0603
50.9024	35.3022
50.9074	46.6557
50.9124	32.1526
50.9174	39.7181
50.9224	46.8638
50.9274	49.3856
50.9324	24.3774
50.9374	33.6224
50.9424	28.5821
50.9474	14.9203
50.9524	27.1097
50.9574	34.4646
50.9624	12.8188
50.9674	40.5587
50.9724	31.3120
50.9774	35.9360
50.9824	14.9210
50.9874	34.2548
50.9924	25.4278
50.9974	22.9060
51.0024	30.4714
51.0074	26.6894
51.0124	27.9496
51.0174	35.7255
51.0224	55.6901
51.0274	27.9503
51.0324	28.1601
51.0374	51.2760
51.0424	20.3849
51.0474	19.5443
51.0524	18.7037
51.0574	20.8045
51.0624	14.0814
51.0674	7.9850
51.0724	23.1159
51.0774	46.2347
51.0824	37.4061
51.0874	13.2391
51.0924	34.2541
51.0974	29.0014
51.1024	3.7834
51.1074	3.9925
51.1124	11.5579
51.1174	21.4360
51.1224	3.7820
51.1274	32.1533
51.1324	26.0580
51.1374	8.6175
51.1424	3.7820
51.1474	18.9128
51.1524	29.8420
51.1574	24.3774
51.1624	10.5082
51.1674	11.3474
51.1724	21.0150
51.1774	24.3774
51.1824	31.1022
51.1874	21.0150
51.1924	16.3910
51.1974	25.6390
51.2024	14.2902
51.2074	12.1880
51.2124	29.8420
51.2174	14.5007
51.2224	20.8045
51.2274	20.3849
51.2324	18.2827
51.2374	20.5940
51.2424	28.1608
51.2474	10.9278
51.2524	18.2834
51.2574	16.8113
51.2624	17.4438
51.2674	11.3474
51.2724	12.1894
51.2774	14.9203
51.2824	1.8917
51.2874	13.4496
51.2924	0.0000
51.2974	6.5143
51.3024	30.6819
51.3074	7.1451
51.3124	31.7323
51.3174	19.5443
51.3224	10.5075
51.3274	15.1301
51.3324	22.6969
51.3374	26.8986
51.3424	34.2558
51.3474	14.0797
51.3524	30.6819
51.3574	9.0368
51.3624	6.7248
51.3674	4.6226
51.3724	23.7466
51.3774	22.0671
51.3824	0.0000
51.3874	4.6226
51.3924	17.6526
51.3974	19.5443
51.4024	5.2541
51.4074	0.0000
51.4124	23.7450
51.4174	16.3934
51.4224	17.4421
51.4274	32.3625
51.4324	14.2919
51.4374	9.6662
51.4424	17.2330
51.4474	12.3985
51.4524	32.1516
51.4574	12.1894
51.4624	34.6744
51.4674	29.6325
51.4724	16.3894
51.4774	27.3219
51.4824	9.0351
51.4874	13.4503
51.4924	14.5007
51.4974	0.0000
51.5024	27.5283
51.5074	19.5453
51.5124	1.0504
51.5174	25.0065
51.5224	25.2180
51.5274	42.0300
51.5324	10.9295
51.5374	19.7534
51.5424	28.1595
51.5474	32.7851
51.5524	0.0000
51.5574	14.4990
51.5624	21.0157
51.5674	18.2834
51.5724	6.0940
51.5774	10.2970
51.5824	13.8706
51.5874	15.3396
51.5924	14.7105
51.5974	24.7977
51.6024	14.2909
51.6074	4.8338
51.6124	28.3689
51.6174	21.6458
51.6224	18.0722
51.6274	32.5729
51.6324	20.3866
51.6374	8.1955
51.6424	22.9050
51.6474	14.9220
51.6524	19.9639
51.6574	10.9278
51.6624	24.1676
51.6674	15.7599
51.6724	28.5804
51.6774	27.1097
51.6824	24.3781
51.6874	13.8699
51.6924	24.5879
51.6974	16.3910
51.7024	20.8052
51.7074	10.5075
51.7124	10.5075
51.7174	20.1737
51.7224	16.1819
51.7274	2.9428
51.7324	18.2817
51.7374	8.6175
51.7424	10.2970
51.7474	27.3195
51.7524	21.6451
51.7574	14.7112
51.7624	3.7820
51.7674	29.0001
51.7724	29.2112
51.7774	21.8563
51.7824	20.8045
51.7874	14.2902
51.7924	22.0654
51.7974	10.2987
51.8024	3.7820
51.8074	17.6526
51.8124	11.5586
51.8174	3.9932
51.8224	0.2098
51.8274	14.5000
51.8324	22.0654
51.8374	26.2684
51.8424	23.3270
51.8474	10.0879
51.8524	19.9639
51.8574	14.2902
51.8624	18.0722
51.8674	33.2031
51.8724	39.9309
51.8774	19.3321
51.8824	9.4581
51.8874	20.5947
51.8924	22.0644
51.8974	9.2483
51.9024	10.2970
51.9074	15.7599
51.9124	18.7047
51.9174	8.6158
51.9224	24.3774
51.9274	11.9789
51.9324	4.4135
51.9374	10.0872
51.9424	10.7163
51.9474	27.5300
51.9524	25.4278
51.9574	23.3270
51.9624	14.2902
51.9674	23.1172
51.9724	6.0940
51.9774	27.1090
51.9824	37.4074
51.9874	0.0000
51.9924	14.2885
51.9974	32.3638
52.0024	17.2330
52.0074	5.6737
52.0124	29.4204
52.0174	11.7691
52.0224	23.7473
52.0274	0.6301
52.0324	35.0947
52.0374	11.3488
52.0424	0.0000
52.0474	19.1233
52.0524	20.5947
52.0574	20.3842
52.0624	17.6526
52.0674	25.0075
52.0724	28.3716
52.0774	6.3038
52.0824	7.1458
52.0874	2.3113
52.0924	30.0511
52.0974	17.6526
52.1024	13.8706
52.1074	10.7173
52.1124	17.2323
52.1174	15.3406
52.1224	17.6526
52.1274	14.2902
52.1324	24.3774
52.1374	11.1383
52.1424	24.3768
52.1474	12.8205
52.1524	6.5133
52.1574	24.7977
52.1624	22.9067
52.1674	16.6015
52.1724	19.9656
52.1774	13.2391
52.1824	0.6301
52.1874	24.3774
52.1924	19.9646
52.1974	9.0368
52.2024	10.5068
52.2074	19.7548
52.2124	15.5504
52.2174	4.6240
52.2224	23.9565
52.2274	10.9278
52.2324	5.4646
52.2374	8.1955
52.2424	17.6519
52.2474	26.8999
52.2524	29.4204
52.2574	18.2834
52.2624	17.2330
52.2674	10.0872
52.2724	15.3389
52.2774	18.2851
52.2824	15.3406
52.2874	9.4564
52.2924	14.9210
52.2974	10.5075
52.3024	10.7173
52.3074	6.3052
52.3124	4.4128
52.3174	12.3992
52.3224	0.0000
52.3274	2.3113
52.3324	13.2391
52.3374	1.2616
52.3424	27.5283
52.3474	16.8127
52.3524	15.9707
52.3574	13.6611
52.3624	3.7820
52.3674	8.6165
52.3724	7.7759
52.3774	6.5143
52.3824	7.9840
52.3874	33.8355
52.3924	14.2902
52.3974	12.8195
52.4024	20.5947
52.4074	8.1962
52.4124	0.0000
52.4174	9.4554
52.4224	14.2909
52.4274	14.5000
52.4324	8.6158
52.4374	19.5436
52.4424	19.5453
52.4474	22.9060
52.4524	12.1894
52.4574	16.8120
52.4624	10.5068
52.4674	29.6298
52.4724	29.2122
52.4774	21.0150
52.4824	24.3774
52.4874	36.7759
52.4924	21.4353
52.4974	18.2834
52.5024	17.2330
52.5074	7.9850
52.5124	25.4278
52.5174	19.5436
52.5224	21.4360
52.5274	22.0661
52.5324	19.3331
52.5374	14.9210
52.5424	7.3556
52.5474	21.2248
52.5524	15.3406
52.5574	31.9435
52.5624	15.7609
52.5674	18.7037
52.5724	23.9571
52.5774	13.8699
52.5824	10.7173
52.5874	17.0225
52.5924	20.5947
52.5974	10.5075
52.6024	12.3985
52.6074	25.6377
52.6124	33.8355
52.6174	10.7180
52.6224	6.7248
52.6274	0.6301
52.6324	17.0208
52.6374	20.8062
52.6424	7.1451
52.6474	13.8699
52.6524	14.5007
52.6574	13.2391
52.6624	10.5075
52.6674	8.4053
52.6724	28.1601
52.6774	34.8849
52.6824	12.8195
52.6874	15.5504
52.6924	19.7548
52.6974	7.7759
52.7024	10.5075
52.7074	7.7752
52.7124	31.1022
52.7174	9.4571
52.7224	17.6519
52.7274	14.5017
52.7324	27.7381
52.7374	5.8859
52.7424	10.9261
52.7474	38.6676
52.7524	19.7548
52.7574	29.2105
52.7624	16.1819
52.7674	8.6165
52.7724	26.6887
52.7774	1.2616
52.7824	0.0000
52.7874	7.3549
52.7924	12.8195
52.7974	0.0000
52.8024	13.8692
52.8074	16.6015
52.8124	22.0661
52.8174	17.8631
52.8224	3.5729
52.8274	0.0000
52.8324	6.7248
52.8374	9.6662
52.8424	13.8706
52.8474	10.2960
52.8524	18.7037
52.8574	11.3488
52.8624	20.5940
52.8674	41.1894
52.8724	18.7030
52.8774	10.2987
52.8824	0.0000
52.8874	6.9336
52.8924	33.6234
52.8974	16.6039
52.9024	17.0218
52.9074	3.1526
52.9124	1.0504
52.9174	14.9193
52.9224	24.7984
52.9274	21.0150
52.9324	11.5586
52.9374	10.2970
52.9424	10.5082
52.9474	3.3624
52.9524	0.0000
52.9574	3.3624
52.9624	13.8692
52.9674	11.9789
52.9724	4.4135
52.9774	3.1519
52.9824	23.7473
52.9874	21.4346
52.9924	9.8774
52.9974	7.1451
53.0024	22.4857
53.0074	13.0300
53.0124	6.0940
53.0174	0.6308
53.0224	10.5068
53.0274	21.6451
53.0324	18.2844
53.0374	4.8331
53.0424	8.6165
53.0474	15.9697
53.0524	17.0235
53.0574	7.1451
53.0624	20.5947
53.0674	11.1376
53.0724	15.5518
53.0774	14.9203
53.0824	17.2323
